Date,Open,High,Low,Close
2015-08-20,152.74,153.91,152.5,152.66
2015-08-21,151.5,153.19,148.7,148.85
2015-08-24,143.47,147.76,142.32,143.47
2015-08-25,146.94,147.11,140.62,140.96
2015-08-26,144.09,146.98,142.14,146.7
2015-08-27,148.5,148.97,145.66,148.54
2015-08-28,147.75,148.2,147.18,147.98
2015-08-31,147.38,148.4,146.26,147.89
2015-09-01,144.91,144.98,141.85,142.68
2015-09-02,144.74,145.08,143.18,145.05
2015-09-03,146.05,148.03,145.77,146.78
2015-09-04,144.57,145.4,143.32,143.7
2015-09-08,145.86,147.34,145.66,147.23
2015-09-09,148.74,149.04,144.85,145.05
2015-09-10,145.85,147.16,144.51,146.2
2015-09-11,145.91,147.5,145.67,147.37
2015-09-14,147.37,147.37,145.41,145.65
2015-09-15,146.6,147.93,145.76,147.53
2015-09-16,147.84,148.89,147.54,148.41
2015-09-17,148.1,149.68,147.3,148.14
2015-09-18,146.05,146.385,143.98,144.51
2015-09-21,145.39,146.98,144.92,146.48
2015-09-22,144.62,145.06,143.7699,144.43
2015-09-23,144.21,144.57,142.75,143.66
2015-09-24,142.6,145.07,141.95,144.41
2015-09-25,145.55,146.27,144.53,145.42
2015-09-28,144.42,145.38,142.47,142.52
2015-09-29,141.99,142.66,141.1501,142.47
2015-09-30,143.69,145.71,143.66,144.97
2015-10-01,145.31,145.67,141.59,143.59
2015-10-02,141.05,144.59,140.56,144.58
2015-10-05,145.82,149.8925,145.82,149.04
2015-10-06,149.06,150.15,148.49,148.78
2015-10-07,150.04,150.73,148.8565,150.09
2015-10-08,149.69,153.019,149.29,152.28
2015-10-09,152.46,153.147,151.27,152.39
2015-10-12,152.4,152.58,150.85,151.14
2015-10-13,150.78,150.78,149.18,149.62
2015-10-14,149.6,150.65,149.02,150.01
2015-10-15,150.91,151.24,148.58,150.09
2015-10-16,150.45,151.2,149.26,150.39
2015-10-19,149.85,149.97,148.38,149.22
2015-10-20,142.49,142.88,140.27,140.64
2015-10-21,140.25,142.66,139.3,140.92
2015-10-22,141.74,145.07,141.62,144.09
2015-10-23,144.61,145.49,143.7,144.68
2015-10-26,144.75,145.0,143.21,143.66
2015-10-27,143.51,143.83,137.33,137.86
2015-10-28,137.92,141.23,137.5,140.83
2015-10-29,140.36,140.82,139.0201,140.55
2015-10-30,140.44,141.33,139.9,140.08
2015-11-02,140.5,140.5165,139.57,140.37
2015-11-03,140.02,142.8,139.9,141.88
2015-11-04,142.55,142.65,141.3,141.63
2015-11-05,141.61,142.38,139.63,139.89
2015-11-06,138.6,139.55,137.87,138.25
2015-11-09,137.92,138.08,134.88,135.31
2015-11-10,135.36,135.735,134.12,135.47
2015-11-11,136.09,136.2,134.5,135.02
2015-11-12,134.7,134.7,133.01,133.04
2015-11-13,132.95,133.0,131.65,131.75
2015-11-16,131.79,134.09,131.79,133.71
2015-11-17,134.22,134.82,133.31,133.82
2015-11-18,134.79,135.91,134.26,135.82
2015-11-19,136.21,137.7355,136.01,136.74
2015-11-20,137.37,138.915,137.25,138.5
2015-11-23,138.53,138.87,137.12,138.46
2015-11-24,137.65,139.34,137.31,138.6
2015-11-25,138.37,138.43,137.375,138.0
2015-11-27,138.0,138.81,137.21,138.46
2015-11-30,138.61,139.9,138.52,139.42
2015-12-01,139.58,141.4,139.58,141.28
2015-12-02,140.93,141.21,139.5,139.7
2015-12-03,140.1,140.73,138.19,138.92
2015-12-04,138.09,141.02,137.99,140.43
2015-12-07,140.16,140.41,138.81,139.55
2015-12-08,138.28,139.06,137.53,138.05
2015-12-09,137.38,139.84,136.23,136.61
2015-12-10,137.03,137.85,135.7201,136.78
2015-12-11,135.23,135.44,133.91,134.57
2015-12-14,135.31,136.14,134.02,135.93
2015-12-15,137.4,138.97,137.28,137.79
2015-12-16,139.12,139.65,137.79,139.29
2015-12-17,139.35,139.5,136.3075,136.75
2015-12-18,136.41,136.96,134.27,134.9
2015-12-21,135.83,135.83,134.02,135.5
2015-12-22,135.88,138.19,135.65,137.93
2015-12-23,138.3,139.305,138.11,138.54
2015-12-24,138.43,138.88,138.11,138.25
2015-12-28,137.74,138.045,136.54,137.61
2015-12-29,138.25,140.06,138.2,139.78
2015-12-30,139.58,140.44,139.22,139.34
2015-12-31,139.07,139.1,137.57,137.62
2016-01-04,135.6,135.97,134.24,135.95
2016-01-05,136.76,136.89,134.8501,135.85
2016-01-06,134.38,135.58,133.62,135.17
2016-01-07,133.7,135.02,132.43,132.86
2016-01-08,133.18,133.816,131.32,131.63
2016-01-11,131.81,133.82,131.76,133.23
2016-01-12,133.65,133.78,131.13,132.9
2016-01-13,133.5,134.2799,131.1,131.17
2016-01-14,131.93,133.79,131.22,132.91
2016-01-15,130.01,130.88,128.87,130.03
2016-01-19,130.11,132.1,128.06,128.11
2016-01-20,118.46,123.99,118.0,121.86
2016-01-21,121.3,125.1,120.5751,122.91
2016-01-22,124.67,124.74,121.77,122.5
2016-01-25,122.1,124.23,121.64,122.08
2016-01-26,122.25,123.61,122.24,122.59
2016-01-27,122.73,123.37,120.65,120.96
2016-01-28,121.26,122.83,121.01,122.22
2016-01-29,123.28,124.79,122.96,124.79
2016-02-01,124.4,125.29,123.71,124.83
2016-02-02,123.67,124.14,122.64,122.94
2016-02-03,123.99,125.4499,122.29,124.72
2016-02-04,125.08,128.5,125.0,127.65
2016-02-05,127.22,128.64,125.85,128.57
2016-02-08,126.0,127.51,124.13,126.98
2016-02-09,126.12,126.93,123.77,124.07
2016-02-10,125.0,125.29,119.84,120.19
2016-02-11,118.78,119.66,116.901,117.85
2016-02-12,119.26,121.05,118.35,121.04
2016-02-16,121.83,123.09,121.34,122.74
2016-02-17,123.71,126.57,123.25,126.1
2016-02-18,130.0,134.0,129.75,132.45
2016-02-19,132.36,133.65,130.84,133.08
2016-02-22,133.84,134.31,132.41,133.77
2016-02-23,133.14,133.41,132.01,132.4
2016-02-24,131.55,133.49,129.68,132.8
2016-02-25,133.29,134.51,130.88,134.5
2016-02-26,134.51,134.92,131.95,132.03
2016-02-29,132.0,133.36,130.9,131.03
2016-03-01,132.24,134.64,132.03,134.37
2016-03-02,133.7,137.44,133.22,136.3
2016-03-03,137.22,137.9602,136.07,137.8
2016-03-04,137.535,139.42,137.02,137.8
2016-03-07,137.28,140.51,136.8718,140.15
2016-03-08,139.71,140.35,137.42,139.07
2016-03-09,139.31,142.17,139.23,140.41
2016-03-10,141.24,141.47,138.09,140.19
2016-03-11,141.73,142.9236,140.51,142.36
2016-03-14,142.01,143.19,141.04,142.78
2016-03-15,141.74,143.33,141.54,142.96
2016-03-16,142.62,144.88,142.11,144.79
2016-03-17,144.78,147.32,144.45,147.04
2016-03-18,147.4,147.51,145.51,147.09
2016-03-21,147.3,148.71,146.7201,148.63
2016-03-22,148.06,149.28,147.84,148.1
2016-03-23,148.0,148.03,145.13,145.4
2016-03-24,144.98,148.22,144.49,147.95
2016-03-28,147.75,148.65,147.23,148.4
2016-03-29,147.59,149.76,147.5,149.33
2016-03-30,149.95,150.41,148.32,148.41
2016-03-31,149.79,153.1,149.36,151.45
2016-04-01,150.51,152.96,150.25,152.52
2016-04-04,152.34,153.52,151.91,152.07
2016-04-05,151.43,151.6,149.65,150.0
2016-04-06,149.9,150.15,147.81,150.02
2016-04-07,149.07,149.6,148.0,148.25
2016-04-08,149.06,149.99,148.12,149.35
2016-04-11,150.26,151.95,149.22,149.25
2016-04-12,149.61,150.11,148.58,149.63
2016-04-13,150.75,151.23,149.63,151.23
2016-04-14,151.5,152.76,150.38,151.16
2016-04-15,151.04,152.1,150.96,151.72
2016-04-18,151.75,153.14,151.49,152.53
2016-04-19,146.47,146.95,142.61,144.0
2016-04-20,144.24,147.2,144.0,146.11
2016-04-21,146.58,150.12,146.46,149.3
2016-04-22,149.44,151.0,147.5,148.5
2016-04-25,148.16,148.9,147.11,148.81
2016-04-26,148.65,149.79,147.9,149.08
2016-04-27,149.35,150.78,148.97,150.47
2016-04-28,149.75,150.18,146.725,147.07
2016-04-29,146.49,147.34,144.191,145.94
2016-05-02,146.56,147.0,144.43,145.27
2016-05-03,144.65,144.9,142.9,144.13
2016-05-04,143.36,145.0,143.31,144.25
2016-05-05,145.95,147.3,145.45,146.47
2016-05-06,144.86,147.97,144.47,147.29
2016-05-09,147.7,148.2,147.01,147.34
2016-05-10,148.24,150.04,147.74,149.97
2016-05-11,149.71,151.09,148.74,148.95
2016-05-12,149.21,149.39,147.11,148.84
2016-05-13,148.79,149.86,147.42,147.72
2016-05-16,147.65,149.99,147.44,149.46
2016-05-17,149.21,149.5,147.29,148.0
2016-05-18,147.99,148.52,146.36,147.34
2016-05-19,146.48,146.93,143.955,144.93
2016-05-20,145.71,147.51,145.55,147.25
2016-05-23,147.61,147.95,146.66,146.77
2016-05-24,146.88,148.75,146.88,148.31
2016-05-25,148.93,152.09,148.5001,151.69
2016-05-26,151.55,152.51,151.05,152.44
2016-05-27,152.35,152.93,152.15,152.84
2016-05-31,152.56,153.81,152.27,153.74
2016-06-01,153.0,153.27,151.54,152.51
2016-06-02,152.59,153.5,152.12,153.5
2016-06-03,152.4,153.04,151.7,152.89
2016-06-06,153.09,153.95,152.34,152.73
2016-06-07,153.31,153.93,152.66,153.33
2016-06-08,153.53,154.09,153.04,154.0
2016-06-09,152.92,153.76,152.73,153.42
2016-06-10,152.79,153.3299,151.86,152.37
2016-06-13,151.63,152.5,150.28,151.28
2016-06-14,151.28,151.79,150.4,151.06
2016-06-15,151.46,151.7925,150.6,150.68
2016-06-16,150.19,151.295,149.0,151.06
2016-06-17,150.96,152.72,150.6044,151.99
2016-06-20,152.6,154.67,152.52,153.61
2016-06-21,154.16,154.5689,153.69,154.05
2016-06-22,153.75,154.71,152.27,152.92
2016-06-23,153.45,155.48,152.6,155.35
2016-06-24,149.97,150.61,146.18,146.59
2016-06-27,146.18,146.6,142.5,143.5
2016-06-28,144.78,145.73,144.22,145.7
2016-06-29,146.5,148.48,146.45,148.46
2016-06-30,148.86,151.91,148.67,151.78
2016-07-01,152.19,152.97,151.4,152.35
2016-07-05,151.19,152.0,150.76,151.68
2016-07-06,151.85,152.41,149.92,152.37
2016-07-07,152.75,153.6891,151.89,152.6
2016-07-08,154.0,154.6,153.08,154.46
2016-07-11,154.6,156.04,154.5,155.33
2016-07-12,156.0,157.12,155.52,157.04
2016-07-13,157.75,158.34,157.06,158.02
2016-07-14,158.81,161.4,158.58,160.28
2016-07-15,159.9,159.98,158.5,159.78
2016-07-18,159.3,160.75,158.73,159.86
2016-07-19,161.78,162.14,157.89,159.58
2016-07-20,159.97,161.71,159.6,161.36
2016-07-21,160.75,161.85,159.89,160.45
2016-07-22,160.78,162.17,160.479,162.07
2016-07-25,162.0,162.88,161.75,162.65
2016-07-26,162.65,163.6,161.37,162.12
2016-07-27,162.12,162.57,161.18,161.83
2016-07-28,161.38,161.81,160.71,161.37
2016-07-29,161.36,161.67,160.03,160.62
2016-08-01,160.65,161.65,159.84,161.45
2016-08-02,161.27,161.4499,160.36,160.58
2016-08-03,160.13,160.86,159.8,160.67
2016-08-04,160.86,161.7,160.12,161.55
2016-08-05,162.0,163.51,161.57,163.5
2016-08-08,162.73,163.27,161.58,162.04
2016-08-09,162.22,162.772,161.645,161.77
2016-08-10,162.19,162.66,161.955,162.08
2016-08-11,162.25,164.95,162.18,163.53
2016-08-12,163.19,163.46,161.52,161.95
2016-08-15,162.4,162.97,161.78,161.88
2016-08-16,161.11,161.93,160.69,160.7
2016-08-17,160.97,161.16,159.84,160.44
2016-08-18,160.89,162.0,160.4401,161.36
2016-08-19,160.84,160.91,159.52,160.04
2016-08-22,160.0,160.57,159.13,160.0
2016-08-23,160.33,161.34,160.23,160.26
2016-08-24,159.89,160.18,158.32,159.05
2016-08-25,159.0,159.54,158.42,158.63
2016-08-26,158.88,160.44,157.85,158.32
2016-08-29,158.83,160.21,158.5,159.72
2016-08-30,159.76,160.15,158.81,159.4
2016-08-31,159.66,159.66,158.26,158.88
2016-09-01,158.32,159.62,158.1,159.54
2016-09-02,159.88,160.57,159.15,159.55
2016-09-06,159.88,160.86,159.11,160.35
2016-09-07,160.19,161.76,160.0,161.64
2016-09-08,160.55,161.21,158.76,159.0
2016-09-09,158.03,158.4,155.65,155.69
2016-09-12,155.26,158.53,154.84,158.29
2016-09-13,157.63,157.93,155.5,155.81
2016-09-14,155.7,155.87,153.39,154.05
2016-09-15,154.3,156.33,153.21,155.66
2016-09-16,155.04,155.4,153.47,153.84
2016-09-19,154.87,156.19,154.55,154.87
2016-09-20,155.87,156.57,154.45,154.45
2016-09-21,154.91,155.68,153.87,155.53
2016-09-22,156.15,157.22,155.69,156.11
2016-09-23,155.62,156.04,154.71,154.98
2016-09-26,154.46,154.46,153.46,153.98
2016-09-27,154.32,156.77,153.81,156.77
2016-09-28,156.99,158.625,156.23,158.29
2016-09-29,158.63,165.0,157.46,158.11
2016-09-30,158.9,159.838,158.06,158.85
2016-10-03,158.06,158.37,157.02,157.61
2016-10-04,157.67,158.53,155.82,156.46
2016-10-05,157.07,157.83,156.72,157.08
2016-10-06,156.84,157.43,155.89,156.88
2016-10-07,157.14,157.7,154.86,155.67
2016-10-10,156.71,158.49,156.655,157.02
2016-10-11,156.73,156.95,153.89,154.79
2016-10-12,154.97,154.97,153.08,154.29
2016-10-13,153.7,154.22,152.27,153.72
2016-10-14,154.47,155.53,154.09,154.45
2016-10-17,154.45,155.89,154.34,154.77
2016-10-18,150.02,151.0,147.79,150.72
2016-10-19,151.27,152.45,150.83,151.26
2016-10-20,151.28,152.9,151.02,151.52
2016-10-21,150.58,151.15,149.56,149.63
2016-10-24,150.4,151.52,150.4,150.57
2016-10-25,150.69,151.16,149.83,150.88
2016-10-26,150.71,152.94,150.255,151.81
2016-10-27,152.82,154.06,152.02,153.35
2016-10-28,154.05,154.44,152.18,152.61
2016-10-31,152.76,154.33,152.76,153.69
2016-11-01,153.5,153.91,151.74,152.79
2016-11-02,152.48,153.345,151.67,151.95
2016-11-03,152.51,153.74,151.8,152.37
2016-11-04,152.4,153.64,151.87,152.43
2016-11-07,153.99,156.11,153.84,155.72
2016-11-08,154.56,155.93,153.06,155.17
2016-11-09,152.96,155.56,151.0,154.81
2016-11-10,157.66,161.16,157.59,160.22
2016-11-11,159.97,161.34,159.33,161.27
2016-11-14,161.25,161.86,157.58,158.21
2016-11-15,158.42,159.15,157.55,158.67
2016-11-16,158.46,159.55,158.03,159.29
2016-11-17,159.22,159.93,158.85,159.8
2016-11-18,159.8,160.72,159.21,160.39
2016-11-21,160.69,163.0,160.3697,162.77
2016-11-22,163.0,163.0,161.95,162.67
2016-11-23,161.94,162.38,161.3557,161.98
2016-11-25,161.83,163.19,161.83,163.14
2016-11-28,163.2,164.66,162.7,164.52
2016-11-29,164.0,164.41,163.03,163.53
2016-11-30,163.35,163.8,162.21,162.22
2016-12-01,161.95,162.195,158.3,159.82
2016-12-02,159.0,160.29,158.41,160.02
2016-12-05,160.85,161.15,159.5875,159.84
2016-12-06,160.13,160.79,158.93,160.35
2016-12-07,160.6,165.18,160.39,164.79
2016-12-08,164.87,166.0,164.22,165.36
2016-12-09,165.18,166.72,164.6042,166.52
2016-12-12,166.72,166.79,165.07,165.5
2016-12-13,165.68,169.952,165.68,168.29
2016-12-14,168.37,169.89,167.45,168.51
2016-12-15,168.01,169.85,167.78,168.02
2016-12-16,168.97,169.11,166.06,166.73
2016-12-19,166.83,167.26,166.0,166.68
2016-12-20,167.49,168.25,166.45,167.6
2016-12-21,166.25,167.94,165.25,167.33
2016-12-22,167.36,168.23,166.58,167.06
2016-12-23,167.0,167.49,166.45,166.71
2016-12-27,166.98,167.98,166.85,167.14
2016-12-28,167.29,167.74,166.0,166.19
2016-12-29,166.02,166.99,166.0,166.6
2016-12-30,166.44,166.7,165.5,165.99
2017-01-03,167.0,167.87,166.01,167.19
2017-01-04,167.77,169.87,167.36,169.26
2017-01-05,169.25,169.39,167.26,168.7
2017-01-06,168.69,169.92,167.52,169.53
2017-01-09,169.47,169.8,167.62,167.65
2017-01-10,167.98,168.09,165.34,165.52
2017-01-11,166.05,167.76,165.6,167.75
2017-01-12,167.77,168.01,165.56,167.95
2017-01-13,167.97,168.48,166.875,167.34
2017-01-17,166.69,168.18,166.1201,167.89
2017-01-18,167.45,168.59,166.69,166.8
2017-01-19,166.96,167.45,165.8,166.81
2017-01-20,167.81,170.64,166.0,170.55
2017-01-23,170.08,171.25,170.01,171.03
2017-01-24,171.36,176.0,171.16,175.9
2017-01-25,176.26,179.25,176.13,178.29
2017-01-26,178.06,178.88,177.51,178.66
2017-01-27,178.47,179.2,177.3,177.3
2017-01-30,176.98,177.07,174.5768,175.8
2017-01-31,175.05,175.58,173.61,174.52
2017-02-01,175.0,175.7025,172.89,174.29
2017-02-02,174.23,174.97,173.55,174.58
2017-02-03,175.0,176.34,174.89,175.82
2017-02-06,175.31,175.98,174.38,175.86
2017-02-07,176.0,178.62,175.9,178.46
2017-02-08,177.5,177.5,175.88,176.17
2017-02-09,176.17,177.8,175.91,177.21
2017-02-10,177.37,178.8701,176.76,178.68
2017-02-13,179.24,179.9,178.84,179.36
2017-02-14,178.57,180.13,178.35,180.13
2017-02-15,180.2,181.92,179.81,181.68
2017-02-16,181.45,182.79,180.87,181.43
2017-02-17,181.25,181.57,180.0,180.67
2017-02-21,180.6,180.79,179.12,180.26
2017-02-22,180.09,181.34,180.09,181.15
2017-02-23,182.0,182.5,180.92,181.65
2017-02-24,180.21,181.49,179.89,181.35
2017-02-27,181.19,181.25,179.28,179.4
2017-02-28,179.38,180.63,179.35,179.82
2017-03-01,180.48,182.55,180.03,181.95
2017-03-02,181.88,181.88,180.43,180.53
2017-03-03,180.04,181.32,179.7649,180.05
2017-03-06,179.72,180.99,179.57,180.47
2017-03-07,180.71,181.29,180.1997,180.38
2017-03-08,180.75,180.95,179.3,179.45
2017-03-09,179.15,179.25,175.88,177.18
2017-03-10,178.21,179.49,177.42,177.83
2017-03-13,177.85,178.06,176.415,176.46
2017-03-14,176.18,176.82,175.211,175.72
2017-03-15,175.71,176.28,174.75,175.81
2017-03-16,178.46,179.0,176.82,177.24
2017-03-17,176.29,176.79,175.65,175.65
2017-03-20,175.65,176.18,175.14,175.7
2017-03-21,176.01,176.23,173.84,173.88
2017-03-22,174.04,175.06,172.8,174.78
2017-03-23,174.43,175.67,173.56,174.82
2017-03-24,175.12,175.5,173.39,173.83
2017-03-27,172.69,174.16,172.0937,173.77
2017-03-28,173.94,175.0,173.0,174.51
2017-03-29,174.3,174.49,173.46,173.94
2017-03-30,173.86,174.59,173.69,173.86
2017-03-31,173.98,174.95,173.69,174.14
2017-04-03,173.82,174.87,173.38,174.5
2017-04-04,173.52,174.96,173.26,174.52
2017-04-05,174.7,176.33,172.81,172.88
2017-04-06,173.47,173.47,172.25,172.45
2017-04-07,172.08,172.93,171.28,172.14
2017-04-10,172.53,172.56,171.0,171.2
2017-04-11,170.65,171.23,168.98,170.58
2017-04-12,171.04,171.2,170.02,170.66
2017-04-13,169.92,171.36,169.53,169.53
2017-04-17,169.75,171.3,169.62,171.1
2017-04-18,170.79,171.69,169.83,170.05
2017-04-19,161.76,162.64,159.6,161.69
2017-04-20,161.32,162.4,160.5,162.3
2017-04-21,162.05,162.11,160.38,160.38
2017-04-24,161.29,161.57,160.42,160.75
2017-04-25,161.78,162.04,160.38,160.39
2017-04-26,160.53,161.1,159.89,160.06
2017-04-27,160.29,160.48,159.63,160.32
2017-04-28,160.5,160.59,159.7,160.29
2017-05-01,160.05,160.42,158.7,158.84
2017-05-02,159.44,159.49,158.64,159.1
2017-05-03,158.74,159.45,158.52,158.63
2017-05-04,158.89,159.14,158.36,159.05
2017-05-05,153.52,155.78,153.0,155.05
2017-05-08,152.8,153.47,152.2,153.03
2017-05-09,152.6,153.1,151.5552,152.11
2017-05-10,151.651,152.37,151.13,151.25
2017-05-11,151.05,151.15,149.79,150.65
2017-05-12,150.3,151.265,150.0,150.37
2017-05-15,150.62,151.83,150.4502,151.51
2017-05-16,151.66,153.99,151.66,153.68
2017-05-17,153.3,154.14,150.89,150.93
2017-05-18,150.86,151.23,150.11,150.55
