Date,Open,High,Low,Close
2015-08-31,94.88,95.17,93.58,93.98
2015-09-01,92.29,92.89,91.46,92.09
2015-09-02,93.17,93.47,92.5,93.35
2015-09-03,93.66,94.09,92.26,92.64
2015-09-04,91.58,91.88,90.573,91.31
2015-09-08,93.09,93.98,92.51,93.94
2015-09-09,94.99,95.16,92.03,92.22
2015-09-10,92.11,93.48,91.615,92.72
2015-09-11,92.44,93.0,91.8,92.93
2015-09-14,92.9,93.91,92.51,93.32
2015-09-15,93.79,94.745,93.19,94.4
2015-09-16,94.49,94.82,93.82,94.61
2015-09-17,94.53,96.19,94.32,94.84
2015-09-18,94.08,94.719,93.25,93.39
2015-09-21,93.87,94.6,92.37,93.13
2015-09-22,92.26,93.44,91.88,93.24
2015-09-23,93.21,93.7,92.56,92.99
2015-09-24,92.52,92.94,91.775,92.48
2015-09-25,92.93,93.125,90.76,91.0
2015-09-28,90.7,92.07,89.9,91.37
2015-09-29,92.24,93.84,91.83,93.04
2015-09-30,94.13,94.47,92.59,93.35
2015-10-01,93.43,93.85,91.76,93.17
2015-10-02,92.14,93.97,91.84,93.93
2015-10-05,94.19,94.82,94.075,94.76
2015-10-06,94.52,94.66,92.58,93.42
2015-10-07,94.26,95.42,93.44,94.98
2015-10-08,94.71,95.195,93.81,95.08
2015-10-09,95.14,95.96,94.778,95.37
2015-10-12,95.07,96.47,94.98,95.99
2015-10-13,94.79,96.23,94.31,95.45
2015-10-14,95.21,95.96,94.12,94.53
2015-10-15,95.0,97.35,94.86,97.15
2015-10-16,97.87,98.31,97.4,98.24
2015-10-19,98.05,98.2,97.31,97.94
2015-10-20,97.95,98.25,97.31,97.59
2015-10-21,97.64,98.22,97.07,97.63
2015-10-22,97.85,99.81,97.13,99.53
2015-10-23,99.88,100.88,99.53,100.31
2015-10-26,100.05,100.28,99.49,99.94
2015-10-27,99.92,100.9,99.7,100.19
2015-10-28,100.45,100.48,99.5,100.48
2015-10-29,100.47,101.53,100.12,101.37
2015-10-30,101.53,102.12,101.01,101.03
2015-11-02,101.18,102.34,100.84,102.17
2015-11-03,101.84,102.3,101.11,101.96
2015-11-04,101.9,102.39,101.69,101.94
2015-11-05,102.25,102.49,101.42,102.33
2015-11-06,101.57,101.92,100.86,101.92
2015-11-09,101.39,101.59,100.55,100.84
2015-11-10,101.0,101.76,100.68,101.45
2015-11-11,101.78,102.355,101.5,101.86
2015-11-12,101.14,101.605,100.22,100.27
2015-11-13,100.04,100.94,99.74,99.88
2015-11-16,100.38,101.29,100.04,101.22
2015-11-17,101.34,101.71,100.88,101.5
2015-11-18,101.53,102.8,101.31,102.67
2015-11-19,102.66,102.68,102.06,102.49
2015-11-20,102.49,102.8,102.2,102.48
2015-11-23,102.39,103.0,102.19,102.77
2015-11-24,101.81,102.79,101.81,102.04
2015-11-25,102.17,102.33,101.96,101.96
2015-11-27,102.28,102.62,101.79,102.37
2015-11-30,102.48,102.48,101.24,101.24
2015-12-01,101.73,102.49,101.12,102.36
2015-12-02,102.5,102.93,101.99,102.05
2015-12-03,102.27,102.37,100.31,100.79
2015-12-04,101.4,103.0,101.28,102.95
2015-12-07,102.61,103.49,102.6,103.32
2015-12-08,102.98,103.24,101.91,102.42
2015-12-09,102.14,103.34,101.67,102.15
2015-12-10,102.3,103.34,101.8,102.64
2015-12-11,102.37,102.37,101.43,101.68
2015-12-14,101.645,102.29,100.78,102.15
2015-12-15,102.65,104.69,102.65,104.13
2015-12-16,104.64,105.49,103.52,105.25
2015-12-17,105.16,105.26,103.63,103.64
2015-12-18,103.08,103.08,101.95,101.95
2015-12-21,102.34,102.92,100.85,101.58
2015-12-22,101.91,102.88,101.15,102.71
2015-12-23,103.11,103.67,102.74,103.49
2015-12-24,103.12,103.91,103.01,103.72
2015-12-28,103.18,103.47,102.925,103.22
2015-12-29,103.34,104.185,103.34,104.03
2015-12-30,104.11,104.34,103.53,103.78
2015-12-31,103.37,103.62,102.69,102.72
2016-01-04,101.71,101.81,99.45,100.48
2016-01-05,100.58,101.44,100.57,100.9
2016-01-06,99.82,100.97,99.6,100.39
2016-01-07,99.31,100.09,98.88,99.22
2016-01-08,99.88,99.94,97.85,98.16
2016-01-11,98.24,98.63,96.08,97.57
2016-01-12,97.99,98.63,97.24,98.24
2016-01-13,98.49,98.98,96.84,97.02
2016-01-14,97.1,99.47,97.0,98.89
2016-01-15,96.37,98.0,96.25,97.0
2016-01-19,97.93,98.41,96.9,97.5
2016-01-20,96.11,97.28,94.53,95.75
2016-01-21,95.77,96.64,94.28,95.94
2016-01-22,97.02,97.085,95.95,96.75
2016-01-25,96.72,97.69,96.04,96.4
2016-01-26,97.26,101.34,97.135,101.18
2016-01-27,100.49,103.38,100.49,102.16
2016-01-28,102.5,103.04,101.85,102.27
2016-01-29,102.89,104.75,102.63,104.44
2016-02-01,103.61,104.785,103.22,104.37
2016-02-02,103.3,104.26,103.0,103.41
2016-02-03,103.65,104.38,102.01,104.14
2016-02-04,103.61,104.085,102.73,103.9
2016-02-05,102.66,102.77,99.78,100.54
2016-02-08,100.31,103.51,100.22,102.0
2016-02-09,101.31,102.24,100.973,101.97
2016-02-10,102.05,102.91,101.368,101.73
2016-02-11,100.46,102.02,99.98,101.7
2016-02-12,101.82,101.98,100.72,101.82
2016-02-16,102.37,103.05,101.65,102.32
2016-02-17,102.75,103.24,102.23,102.5
2016-02-18,102.83,104.677,102.5,104.24
2016-02-19,103.58,104.68,103.38,104.16
2016-02-22,104.44,104.75,104.05,104.75
2016-02-23,104.65,104.79,103.96,104.08
2016-02-24,103.34,105.075,102.97,104.96
2016-02-25,104.95,106.39,104.77,106.38
2016-02-26,106.82,106.92,105.42,105.78
2016-02-29,105.28,106.2,105.04,105.21
2016-03-01,105.9,107.24,105.44,107.22
2016-03-02,106.91,107.41,106.43,107.04
2016-03-03,106.82,107.0,105.63,106.65
2016-03-04,106.51,106.98,106.07,106.5
2016-03-07,106.0,106.92,105.49,106.74
2016-03-08,106.52,106.77,105.965,106.22
2016-03-09,106.84,107.02,106.09,106.84
2016-03-10,106.99,107.48,106.07,107.14
2016-03-11,107.5,107.99,107.21,107.71
2016-03-14,107.92,108.3,107.31,107.66
2016-03-15,107.62,108.35,106.76,107.76
2016-03-16,107.73,107.78,106.875,107.41
2016-03-17,107.47,107.6,106.45,106.74
2016-03-18,106.99,107.84,106.36,107.5
2016-03-21,107.41,107.75,106.55,107.28
2016-03-22,107.28,107.63,107.05,107.38
2016-03-23,107.29,108.825,107.2,108.5
2016-03-24,108.22,108.61,107.75,108.31
2016-03-28,108.41,108.9,108.06,108.23
2016-03-29,108.3,109.25,107.74,109.14
2016-03-30,109.45,109.56,108.93,108.98
2016-03-31,108.86,108.98,108.04,108.2
2016-04-01,108.0,109.29,107.69,109.19
2016-04-04,108.82,109.1,108.26,108.59
2016-04-05,108.23,109.84,108.005,108.95
2016-04-06,108.72,109.5,107.88,109.42
2016-04-07,109.0,109.62,108.63,109.27
2016-04-08,109.37,109.64,108.76,109.1
2016-04-11,109.15,109.62,108.65,108.97
2016-04-12,109.0,110.24,108.75,109.6
2016-04-13,110.0,110.35,109.31,109.87
2016-04-14,110.0,110.29,109.45,109.84
2016-04-15,110.07,110.4,109.5,110.18
2016-04-18,110.0,111.1,109.67,110.93
2016-04-19,111.65,113.95,111.48,112.68
2016-04-20,113.19,114.19,113.05,113.58
2016-04-21,113.31,113.73,112.77,113.57
2016-04-22,113.43,113.753,112.828,113.32
2016-04-25,113.31,113.55,112.48,113.51
2016-04-26,113.45,113.56,112.65,112.91
2016-04-27,112.96,113.2,112.46,112.77
2016-04-28,112.1,112.71,111.64,112.48
2016-04-29,112.06,112.22,111.51,112.08
2016-05-02,112.22,112.79,111.93,112.75
2016-05-03,112.56,113.1,112.12,112.69
2016-05-04,112.04,112.54,111.7,112.22
2016-05-05,112.08,113.1,112.04,112.88
2016-05-06,112.58,113.05,112.275,112.74
2016-05-09,112.98,113.99,112.73,113.72
2016-05-10,114.0,115.0,113.92,114.67
2016-05-11,114.57,114.76,114.31,114.37
2016-05-12,114.5,114.76,113.54,114.23
2016-05-13,113.9,114.09,113.36,113.56
2016-05-16,113.39,114.63,113.31,114.44
2016-05-17,114.54,114.56,113.24,113.83
2016-05-18,113.61,114.025,112.88,113.59
2016-05-19,112.99,113.04,112.2,112.85
2016-05-20,112.2,112.92,111.76,112.64
2016-05-23,112.77,112.82,112.04,112.16
2016-05-24,112.52,113.5,112.52,112.69
2016-05-25,113.18,113.725,112.85,113.35
2016-05-26,113.11,113.32,112.85,112.9
2016-05-27,113.04,113.34,112.69,113.06
2016-05-31,113.26,113.63,112.32,112.69
2016-06-01,112.57,113.06,112.07,112.78
2016-06-02,112.87,114.65,112.86,114.49
2016-06-03,114.47,115.39,114.115,114.76
2016-06-06,114.97,116.0,114.93,115.77
2016-06-07,116.01,116.23,115.45,115.73
2016-06-08,115.52,115.95,115.41,115.8
2016-06-09,115.78,117.19,115.61,117.0
2016-06-10,116.74,117.23,116.36,117.01
2016-06-13,117.13,117.64,116.79,116.79
2016-06-14,116.45,117.18,116.3,117.12
2016-06-15,117.64,117.74,116.335,116.41
2016-06-16,115.69,116.89,115.22,116.64
2016-06-17,116.62,116.67,115.01,115.48
2016-06-20,116.6,117.135,116.43,116.54
2016-06-21,116.99,117.15,116.18,116.18
2016-06-22,116.54,117.21,116.31,116.46
2016-06-23,117.2,117.38,116.68,117.38
2016-06-24,115.07,117.12,115.0,115.63
2016-06-27,115.0,116.64,115.0,116.55
2016-06-28,117.17,118.37,116.55,118.23
2016-06-29,118.84,119.41,118.1,119.33
2016-06-30,119.18,121.41,119.16,121.3
2016-07-01,121.54,121.54,120.79,121.29
2016-07-05,121.36,123.23,121.34,122.27
2016-07-06,121.93,122.66,121.54,122.64
2016-07-07,122.59,122.81,122.01,122.51
2016-07-08,123.0,123.1,121.96,122.85
2016-07-11,122.71,123.45,122.41,122.93
2016-07-12,122.65,123.2,122.61,122.92
2016-07-13,122.68,123.4,122.3,123.0
2016-07-14,122.98,123.74,122.91,123.18
2016-07-15,123.77,124.3,122.71,123.0
2016-07-18,123.0,123.22,122.44,123.14
2016-07-19,124.78,125.75,123.34,125.25
2016-07-20,125.84,126.07,125.04,125.14
2016-07-21,125.21,125.74,124.89,125.15
2016-07-22,125.12,125.35,124.645,125.03
2016-07-25,125.07,125.13,124.14,124.89
2016-07-26,125.025,125.55,124.75,125.15
2016-07-27,125.1,125.23,124.34,124.77
2016-07-28,124.98,125.0,124.41,124.46
2016-07-29,124.34,125.32,124.34,125.23
2016-08-01,125.31,125.71,125.1,125.4
2016-08-02,125.65,125.9,124.476,124.85
2016-08-03,125.0,125.0,123.69,123.9
2016-08-04,124.24,124.39,123.64,123.86
2016-08-05,124.38,124.38,123.76,124.24
2016-08-08,124.0,124.15,123.23,123.65
2016-08-09,123.91,124.0,123.33,123.43
2016-08-10,123.59,123.78,123.24,123.36
2016-08-11,123.85,124.14,123.47,123.77
2016-08-12,123.47,123.77,122.95,123.22
2016-08-15,123.12,123.27,122.28,122.31
2016-08-16,122.11,122.32,120.06,120.33
2016-08-17,120.5,121.33,119.85,121.31
2016-08-18,121.17,121.39,119.9,120.72
2016-08-19,119.91,119.99,119.32,119.92
2016-08-22,119.9,119.9,118.95,119.13
2016-08-23,119.67,119.96,119.02,119.44
2016-08-24,119.48,119.61,118.62,118.71
2016-08-25,118.86,119.21,118.33,118.57
2016-08-26,118.84,119.74,118.56,119.04
2016-08-29,119.3,120.13,119.055,119.92
2016-08-30,120.67,120.67,119.255,119.47
2016-08-31,119.54,119.62,119.01,119.34
2016-09-01,119.19,119.39,118.6,119.08
2016-09-02,119.36,119.81,118.9,119.32
2016-09-06,119.78,119.97,119.36,119.75
2016-09-07,119.84,119.95,119.435,119.61
2016-09-08,119.37,119.82,119.14,119.47
2016-09-09,119.03,119.16,118.18,118.23
2016-09-12,117.76,119.45,117.38,119.16
2016-09-13,118.42,118.83,117.49,117.61
2016-09-14,117.85,118.33,117.46,117.86
2016-09-15,117.81,118.94,117.32,118.63
2016-09-16,118.51,119.14,118.12,118.25
2016-09-19,118.36,118.66,117.64,117.66
2016-09-20,118.17,118.24,117.69,117.95
2016-09-21,117.95,119.0,117.64,118.91
2016-09-22,119.25,119.84,119.14,119.46
2016-09-23,119.41,119.6,118.71,118.81
2016-09-26,118.63,118.64,117.56,117.78
2016-09-27,118.39,119.22,117.72,119.22
2016-09-28,119.05,119.52,118.81,119.39
2016-09-29,118.88,119.27,117.043,117.27
2016-09-30,117.78,118.619,117.39,118.13
2016-10-03,118.0,119.01,117.43,118.81
2016-10-04,118.84,119.48,118.28,118.82
2016-10-05,119.22,119.44,118.595,119.18
2016-10-06,118.5,118.85,117.92,118.75
2016-10-07,119.17,119.565,118.69,119.24
2016-10-10,119.51,120.196,119.35,119.8
2016-10-11,119.41,119.63,117.06,117.64
2016-10-12,117.96,118.43,117.5,117.97
2016-10-13,117.54,119.2,117.28,118.26
2016-10-14,118.5,118.8,117.56,117.56
2016-10-17,117.5,118.55,117.5,118.49
2016-10-18,117.38,118.48,115.16,115.41
2016-10-19,115.57,115.89,114.46,114.59
2016-10-20,114.83,115.7,114.59,114.87
2016-10-21,114.11,114.24,112.99,113.44
2016-10-24,113.93,114.19,113.44,113.61
2016-10-25,113.64,114.16,113.093,113.96
2016-10-26,113.64,115.22,113.6,114.56
2016-10-27,114.98,116.55,114.79,115.7
2016-10-28,115.82,115.91,114.57,115.33
2016-10-31,115.28,116.23,114.5,115.99
2016-11-01,114.76,115.94,114.63,115.34
2016-11-02,115.52,115.76,114.83,114.86
2016-11-03,114.88,115.439,114.75,115.03
2016-11-04,115.04,115.94,115.04,115.11
2016-11-07,115.89,116.72,115.84,116.66
2016-11-08,116.48,117.57,116.47,117.05
2016-11-09,120.0,122.5,118.1,120.31
2016-11-10,120.77,121.1,119.02,119.54
2016-11-11,119.49,119.49,118.13,118.47
2016-11-14,118.58,118.99,116.5,116.6
2016-11-15,116.4,116.69,115.82,116.32
2016-11-16,116.65,116.78,116.08,116.36
2016-11-17,116.68,116.68,116.12,116.57
2016-11-18,115.79,115.92,114.81,115.36
2016-11-21,115.44,115.68,114.8,115.0
2016-11-22,114.59,115.0,112.27,112.74
2016-11-23,112.25,113.43,111.56,113.07
2016-11-25,113.6,114.23,113.38,114.13
2016-11-28,113.79,114.12,113.05,113.13
2016-11-29,112.95,113.41,112.165,112.48
2016-11-30,112.19,112.52,111.3,111.3
2016-12-01,111.36,111.54,111.0,111.38
2016-12-02,111.72,112.53,111.44,111.96
2016-12-05,112.4,112.42,111.73,111.94
2016-12-06,112.24,113.2,111.85,112.06
2016-12-07,111.89,111.89,109.32,111.1
2016-12-08,110.54,111.195,109.93,110.99
2016-12-09,111.41,112.43,111.2,112.26
2016-12-12,112.69,115.4,112.58,115.36
2016-12-13,115.53,115.97,115.01,115.89
2016-12-14,116.12,117.3,114.58,114.99
2016-12-15,115.33,115.92,114.89,115.89
2016-12-16,116.41,116.46,115.46,115.88
2016-12-19,116.07,116.66,115.94,116.02
2016-12-20,115.98,116.25,114.91,115.66
2016-12-21,116.2,116.2,114.74,115.31
2016-12-22,115.0,115.526,113.88,115.44
2016-12-23,115.4,116.32,115.3,115.96
2016-12-27,115.89,116.0,115.38,115.91
2016-12-28,115.88,116.16,115.05,115.1
2016-12-29,115.23,115.87,115.01,115.49
2016-12-30,115.8,115.99,114.975,115.21
2017-01-03,115.78,116.0,115.23,115.84
2017-01-04,115.5,116.23,115.31,115.65
2017-01-05,116.0,116.97,115.44,116.86
2017-01-06,116.67,117.0,115.76,116.3
2017-01-09,116.35,116.61,115.89,116.28
2017-01-10,116.03,117.0,115.87,116.16
2017-01-11,116.08,116.25,114.02,114.73
2017-01-12,114.27,114.73,113.37,114.62
2017-01-13,114.94,115.02,114.44,114.6
2017-01-17,113.94,115.05,113.67,114.87
2017-01-18,114.94,115.1,114.41,114.7
2017-01-19,114.68,114.9,113.92,114.2
2017-01-20,114.49,115.03,114.08,114.15
2017-01-23,114.51,114.77,113.8,113.91
2017-01-24,112.91,113.3,111.15,111.76
2017-01-25,111.93,112.8,110.76,112.8
2017-01-26,112.0,112.84,111.6,111.84
2017-01-27,112.0,113.54,111.9,113.38
2017-01-30,113.4,113.6,112.85,113.13
2017-01-31,112.79,113.4,112.43,113.25
2017-02-01,112.48,113.32,112.47,113.23
2017-02-02,112.82,113.62,112.77,113.57
2017-02-03,113.5,113.66,112.66,113.64
2017-02-06,113.46,113.59,112.62,113.4
2017-02-07,113.6,113.62,113.05,113.48
2017-02-08,113.3,113.69,113.15,113.4
2017-02-09,113.47,114.65,113.4,114.08
2017-02-10,114.32,115.99,114.23,115.24
2017-02-13,115.28,116.12,115.22,115.88
2017-02-14,115.44,116.4,115.32,116.36
2017-02-15,115.9,117.46,115.59,117.2
2017-02-16,117.0,118.28,116.995,118.08
2017-02-17,118.19,118.9,118.05,118.86
2017-02-21,118.4,119.89,118.32,119.66
2017-02-22,119.28,119.77,119.25,119.52
2017-02-23,119.52,121.9,119.48,121.7
2017-02-24,121.5,122.74,120.9,122.73
2017-02-27,122.13,122.88,122.103,122.4
2017-02-28,122.01,122.65,121.94,122.21
2017-03-01,122.49,124.45,122.42,123.86
2017-03-02,123.75,124.36,123.02,123.63
2017-03-03,123.41,123.93,123.23,123.79
2017-03-06,123.01,124.427,122.6,123.71
2017-03-07,122.58,124.46,122.39,123.83
2017-03-08,123.75,124.68,123.5,124.1
2017-03-09,124.58,126.21,124.17,125.95
2017-03-10,126.04,126.49,125.54,126.21
2017-03-13,125.83,126.95,125.79,126.68
2017-03-14,126.86,127.75,126.77,127.05
2017-03-15,127.05,129.0,126.6,128.96
2017-03-16,128.44,128.7,127.77,128.46
2017-03-17,128.45,128.94,127.95,128.06
2017-03-20,128.04,128.42,127.97,128.07
2017-03-21,128.38,128.45,127.14,127.25
2017-03-22,127.05,127.65,126.21,126.26
2017-03-23,126.1,127.002,125.66,125.9
2017-03-24,125.86,126.36,125.13,125.48
2017-03-27,125.16,126.14,125.15,125.8
2017-03-28,125.62,125.78,124.78,125.66
2017-03-29,125.05,125.33,124.36,124.92
2017-03-30,124.74,125.43,124.28,124.66
2017-03-31,124.11,124.825,124.03,124.55
2017-04-03,124.73,125.31,124.283,124.69
2017-04-04,124.51,124.765,124.22,124.68
2017-04-05,124.72,125.602,124.41,124.8
2017-04-06,124.85,125.46,124.5,125.05
2017-04-07,125.12,125.47,124.83,124.92
2017-04-10,124.87,124.95,124.23,124.34
2017-04-11,124.26,124.79,123.95,124.22
2017-04-12,124.54,125.46,124.36,125.4
2017-04-13,125.13,125.65,124.96,124.99
2017-04-17,125.02,125.81,124.93,125.72
2017-04-18,123.18,123.37,120.95,121.82
2017-04-19,122.1,122.28,121.11,121.37
2017-04-20,121.86,122.15,121.35,121.87
2017-04-21,121.78,122.04,121.54,121.76
2017-04-24,122.52,123.21,122.15,122.89
2017-04-25,123.34,123.745,123.01,123.43
2017-04-26,123.79,124.26,123.48,123.51
2017-04-27,123.58,124.306,123.4,123.74
2017-04-28,123.85,123.9,123.13,123.47
2017-05-01,123.4,123.775,123.0,123.34
2017-05-02,123.52,123.74,122.89,123.7
2017-05-03,123.59,123.7,123.04,123.33
2017-05-04,123.69,123.95,123.23,123.95
2017-05-05,123.8,123.8,122.86,123.51
2017-05-08,123.53,123.8,123.02,123.25
2017-05-09,123.23,123.47,122.88,123.21
2017-05-10,122.91,123.055,122.38,122.81
2017-05-11,122.5,123.21,122.34,123.2
2017-05-12,123.11,124.1,123.01,123.64
2017-05-15,124.41,127.36,124.33,126.99
2017-05-16,127.34,128.37,127.06,127.77
2017-05-17,126.6,127.89,126.45,126.67
2017-05-18,126.46,127.87,125.96,126.97
2017-05-19,127.03,127.39,126.44,127.0
2017-05-22,126.63,127.65,126.63,127.26
2017-05-23,127.31,128.15,127.31,127.52
